iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
0,37.472,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,37.477,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,37.482,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,37.487,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,37.492,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,37.497,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.502,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,37.507,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.512,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,37.517,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.522,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.527,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,37.532,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,37.537,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.542,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,37.547,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,37.552,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,37.557,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,37.562,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,37.567,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.572,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100010000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.577,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.583,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,37.588,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.593,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,9,0,0,0,0
0,37.598,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.603,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,37.608,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,37.613,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,37.618,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,37.623,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.628,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,37.633,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,37.638,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,37.643,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,37.648,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,37.653,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,37.658,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,37.663,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.668,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.673,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.678,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,37.683,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,37.688,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000101,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,37.693,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.698,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,37.703,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,37.708,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,37.713,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,37.718,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,37.723,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.728,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,37.733,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.738,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,37.743,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.748,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,37.753,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,37.758,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,37.763,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010000000000100,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,37.768,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100010000000000100,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.774,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100010000000000000000100,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,37.779,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001000000000000000100,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.784,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000010000000000001,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,37.789,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100010000010000000000001,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,37.794,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100111000000000000000001,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,37.799,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001000000000000000001,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,37.804,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001001000000000000001,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,37.809,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001000000000000000001,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,37.814,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100011000000000000000001,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,37.819,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100011000000000000000001,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,37.824,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100011000000000000000001,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.829,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100101000000000000000001,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,37.834,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,37.839,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,37.844,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100011000000000000000001,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.849,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100101000000000000000001,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,37.854,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100011100010000000000001,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,37.859,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100010000000000000000001,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,37.864,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100011000000000000000001,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,37.869,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100000000000000000001,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,37.874,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,37.879,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100000010000000000001,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,37.884,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001000000000000000001,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,37.889,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100111000000000000000001,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,37.894,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100011000000000000000001,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,37.899,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,37.904,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100011000000000000000001,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
