iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
407,48.857,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,1,0.020000,0.140000,0,3,3,1,1,0,6,1
407,48.872,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.030000,0.221585,0,3,3,2,1,0,6,1
407,48.887,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,2,0.080000,0.391918,0,3,3,2,1,0,6,1
407,48.902,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,3,0.070000,0.380920,0,3,3,3,0,0,6,1
407,48.917,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,2,0.040000,0.241661,0,3,3,2,1,0,6,1
407,48.932,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,1,0.020000,0.140000,0,3,3,1,1,0,6,1
407,48.947,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.060000,0.310483,0,3,3,2,1,0,6,1
407,48.963,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,1.450000,1.451723,1,3,3,3,0,0,6,1
407,48.978,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.100000,0.458258,0,3,3,3,0,0,6,1
407,48.993,9,9,1,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111010000000000111,0,1,0.030000,0.170587,0,3,3,1,1,0,6,1
407,49.008,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,1,0.010000,0.099499,0,2,2,1,1,0,6,1
408,49.024,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000011,0,2,0.090000,0.376696,0,2,2,2,0,0,6,1
408,49.039,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000011,0,2,0.050000,0.259808,0,2,2,2,0,0,6,1
408,49.054,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000011,0,2,0.170000,0.425558,0,3,3,2,0,0,6,1
409,49.070,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.070000,0.291719,0,2,2,2,1,0,6,1
410,49.086,10,10,2,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111111000000000101,0,2,0.150000,0.476970,0,3,3,2,0,0,6,1
411,49.102,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,3,0.090000,0.471063,0,3,3,3,0,0,6,1
411,49.117,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.050000,0.295804,0,3,3,2,1,0,6,1
411,49.132,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.080000,0.416653,0,3,3,3,0,0,6,1
411,49.147,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.070000,0.380920,0,3,3,3,0,0,6,1
411,49.162,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.080000,0.365513,0,3,3,2,1,0,6,1
411,49.177,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.080000,0.365513,0,3,3,2,1,0,6,1
411,49.192,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.100000,0.435890,0,3,3,3,0,0,6,1
411,49.207,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.050000,0.259808,0,3,3,2,1,0,6,1
411,49.222,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.040000,0.313688,0,3,3,3,0,0,6,1
411,49.237,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.090000,0.402368,0,3,3,2,1,0,6,1
411,49.252,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.080000,0.365513,0,3,3,2,1,0,6,1
411,49.267,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,1,0.020000,0.140000,0,3,3,1,1,0,6,1
411,49.282,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.050000,0.295804,0,3,3,2,1,0,6,1
411,49.297,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.080000,0.391918,0,3,3,3,0,0,6,1
411,49.312,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.060000,0.310483,0,3,3,2,1,0,6,1
411,49.327,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.100000,0.458258,0,3,3,3,0,0,6,1
411,49.343,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.130000,0.522590,0,3,3,3,0,0,6,1
411,49.358,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.040000,0.241661,0,3,3,2,1,0,6,1
411,49.373,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.090000,0.402368,0,3,3,3,0,0,6,1
411,49.388,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,1,0.030000,0.170587,0,3,3,1,1,0,6,1
411,49.403,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.070000,0.353695,0,3,3,2,1,0,6,1
411,49.418,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.060000,0.276405,0,3,3,2,1,0,6,1
411,49.433,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,2,0.070000,0.291719,0,3,3,2,1,0,6,1
411,49.448,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000011,0,2,0.080000,0.365513,0,3,3,2,1,0,6,1
411,49.463,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,3,0.100000,0.458258,0,3,3,3,0,0,6,1
411,49.478,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,2,0.040000,0.241661,0,3,3,2,1,0,6,1
411,49.493,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.110000,0.507839,0,3,3,3,0,0,6,1
411,49.508,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.110000,0.343366,0,3,3,2,1,0,6,1
411,49.523,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.060000,0.310483,0,3,3,2,1,0,6,1
411,49.538,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.040000,0.241661,0,3,3,2,1,0,6,1
411,49.553,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.100000,0.458258,0,3,3,3,0,0,6,1
411,49.568,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,1,0.010000,0.099499,0,3,3,1,1,0,6,1
411,49.583,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.040000,0.241661,0,3,3,2,1,0,6,1
411,49.598,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,3,0.120000,0.495580,0,3,3,3,0,0,6,1
411,49.613,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,1,0.020000,0.140000,0,3,3,1,1,0,6,1
411,49.628,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,3,0.090000,0.449333,0,3,3,3,0,0,6,1
411,49.644,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,1,0.080000,0.271293,0,3,3,1,1,0,6,1
411,49.659,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,1,0.020000,0.140000,0,2,2,1,1,0,6,1
412,49.675,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000110,0,2,0.060000,0.310483,0,2,2,2,0,0,6,1
412,49.690,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.090000,0.349142,0,2,2,2,0,0,6,1
412,49.705,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.070000,0.291719,0,2,2,2,0,0,6,1
412,49.720,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.040000,0.195959,0,2,2,1,1,0,6,1
412,49.735,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000110,0,2,0.120000,0.430813,0,2,2,2,0,0,6,1
412,49.750,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.080000,0.305941,0,2,2,2,0,0,6,1
412,49.765,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.060000,0.276405,0,2,2,2,0,0,6,1
412,49.780,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.010000,0.099499,0,2,2,1,1,0,6,1
412,49.795,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.090000,0.402368,0,2,2,2,0,0,6,1
412,49.810,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000011,0,2,0.070000,0.324191,0,2,2,2,0,0,6,1
412,49.825,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000110,0,1,0.040000,0.195959,0,2,2,1,1,0,6,1
412,49.840,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000110,0,2,0.110000,0.397366,0,2,2,2,0,0,6,1
412,49.855,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.060000,0.310483,0,2,2,2,0,0,6,1
412,49.870,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000110,0,2,0.080000,0.305941,0,2,2,2,0,0,6,1
412,49.885,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000011,0,2,0.050000,0.259808,0,2,2,2,0,0,6,1
412,49.900,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000110,0,2,0.080000,0.365513,0,2,2,2,0,0,6,1
412,49.915,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000011,0,2,0.030000,0.221585,0,2,2,2,0,0,6,1
412,49.930,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.040000,0.195959,0,2,2,1,1,0,6,1
412,49.945,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.120000,0.406940,0,2,2,2,0,0,6,1
412,49.961,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.110000,0.371349,0,2,2,2,0,0,6,1
412,49.976,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000110,0,2,0.080000,0.305941,0,2,2,2,0,0,6,1
412,49.991,10,10,1,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111110000000000111,1,2,1.010000,0.099499,1,3,3,2,0,0,6,1
413,50.007,9,9,2,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111011000000000111,1,3,1.610000,0.705620,1,3,3,3,0,0,6,1
413,50.022,9,9,1,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111001000000000111,1,3,2.050000,0.638357,2,3,3,3,0,0,6,1
413,50.037,9,9,1,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111001000000000111,1,3,1.150000,0.455522,1,3,3,3,0,0,6,1
413,50.052,9,9,2,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111101000000000111,1,3,1.460000,0.698856,1,3,3,3,0,0,6,1
413,50.067,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,3,0.260000,0.593633,0,3,3,3,0,0,6,1
413,50.082,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,2,0.060000,0.341174,0,3,3,2,1,0,6,1
413,50.097,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.090000,0.402368,0,3,3,3,0,0,6,1
413,50.112,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,2,0.050000,0.295804,0,3,3,2,1,0,6,1
413,50.127,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.060000,0.276405,0,3,3,2,1,0,6,1
413,50.142,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.040000,0.241661,0,3,3,2,1,0,6,1
